1744;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1745;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1746;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1747;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1748;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1749;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1750;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1751;-174.811978603578;(tanh(log(((_a1_ * _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270202748247, '_a1_': 0.8895384286628546, '_a6_': 3.3781285058133714, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795112};-442.913989567552;46.64501618019739
1752;-173.696002907349;(tanh(log(((_a1_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.082326829629391, '_a1_': 0.8895384068683742, '_a6_': 2.115436519296331, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075802194};-442.913989567526;47.76099187641439
1753;-173.696002907349;(tanh(log(((_a1_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.082326829629391, '_a1_': 0.8895384068683742, '_a6_': 2.115436519296331, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075802194};-442.913989567526;47.76099187641439
1754;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1755;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1756;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1757;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1758;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1759;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1760;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1761;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1762;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1763;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1764;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1765;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1766;-173.696002907361;(tanh(log(((_a0_ + _a6_) + (_a0_ * cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.0823270217949985, '_a1_': 0.889538428815349, '_a6_': 1.9226481024313402, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0016642368075795114};-442.913989567552;47.76099187641439
1767;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1768;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1769;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1770;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1771;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1772;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1773;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1774;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1775;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1776;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1777;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1778;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1779;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1780;-171.220160284498;(tanh(log(((_a0_ + _a6_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 0.879304031735453, '_a1_': 0.8794726405021214, '_a6_': 1.1596267356336438, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246478};-440.338970286903;48.94932485895339
1781;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1782;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1783;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1784;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1785;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1786;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1787;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1788;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1789;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1790;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1791;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1792;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1793;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1794;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1795;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1796;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1797;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1798;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1799;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1800;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1801;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1802;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1803;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1804;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1805;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1806;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1807;-179.187933614639;(tanh(log((_a0_ + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.4591174000300469, '_a1_': 0.8794726405373716, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.001737215653724643};-444.433314849126;43.02872380992339
1808;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1809;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1810;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1811;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1812;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1813;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1814;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
1815;-173.350710806492;(tanh(log(((_a0_ / _a1_) + (_a0_ + cos(exp(x1)))))) / _a1_);{'d0': {'_a0_': 1.3655467017873744, '_a1_': 0.8794726405456346, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.0017372156537246463};-444.433314849126;48.865946618070595
